Hsz-KLF6,2000,1000,T004502-KLF6,"p27@KLF6"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
586,T000990,567,0.2817,p20@CELF2,e:10659,h:2550,,CELF2,"CUGBP Elav-like family member 2","gene with protein product"
587,T017478,563,0.2795,p2@KDM2A,e:22992,h:13606,"D4QA03,E7EMR1,E9PIL6",KDM2A,"lysine demethylase 2A","gene with protein product"
588,T112068,561,0.2794,p9@TRIB2,e:28951,h:30809,B5MCX4,TRIB2,"tribbles pseudokinase 2","gene with protein product"
589,T124159,560,0.2790,p3@EHBP1,e:23301,h:29144,Q8NDI1,EHBP1,"EH domain binding protein 1","gene with protein product"
590,T038504,559,0.2780,p2@TRIM9,e:114088,h:16288,,TRIM9,"tripartite motif containing 9","gene with protein product"
591,T198767,552,0.2753,p5@CDKL5,e:6792,h:11411,,CDKL5,"cyclin dependent kinase like 5","gene with protein product"
592,T042045,554,0.2752,p1@BCL11B,e:64919,h:13222,D3YTK1,BCL11B,"B-cell CLL/lymphoma 11B","gene with protein product"
593,T065303,551,0.2745,p1@PER1,e:5187,h:8845,B4DI49,PER1,"period circadian clock 1","gene with protein product"
594,T055783,550,0.2728,p11@UBB,e:7314,h:12463,P0CG47,UBB,"ubiquitin B","gene with protein product"
595,T161216,546,0.2718,p2@DYNLT1,e:6993,h:11697,"P63172,Q5VTU4",DYNLT1,"dynein light chain Tctex-type 1","gene with protein product"
596,T001201,542,0.2702,p7@TCF7L2,e:6934,h:11641,,TCF7L2,"transcription factor 7 like 2","gene with protein product"
597,T144321,541,0.2698,p8@CHIC2,e:26511,h:1935,Q9UKJ5,CHIC2,"cysteine rich hydrophobic domain 2","gene with protein product"
598,T090332,542,0.2690,p8@WDR26,e:80232,h:21208,,WDR26,"WD repeat domain 26","gene with protein product"
599,T121527,538,0.2681,p4@KCNK3,e:3777,h:6278,B9EIJ4,KCNK3,"potassium two pore domain channel subfamily K member 3","gene with protein product"
600,T027170,538,0.2675,p3@B4GALNT3,e:283358,h:24137,Q6L9W6,B4GALNT3,"beta-1,4-N-acetyl-galactosaminyltransferase 3","gene with protein product"
601,T200520,534,0.2658,p3@RRAGB,e:10325,h:19901,,RRAGB,"Ras related GTP binding B","gene with protein product"
602,T017363,532,0.2651,p3@RBM14,e:10432,h:14219,,RBM14,"RNA binding motif protein 14","gene with protein product"
603,T087161,532,0.2651,p1@IFFO2,e:126917,h:27006,Q5TF58,IFFO2,"intermediate filament family orphan 2","gene with protein product"
604,T189333,531,0.2639,p4@RC3H2,e:54542,h:21461,Q9HBD1,RC3H2,"ring finger and CCCH-type domains 2","gene with protein product"
605,T133853,528,0.2631,p2@NR1D2,e:9975,h:7963,Q6NSM0,NR1D2,"nuclear receptor subfamily 1 group D member 2","gene with protein product"
606,T155105,527,0.2630,p4@SGTB,e:54557,h:23567,D6RFW1,SGTB,"small glutamine rich tetratricopeptide repeat containing beta","gene with protein product"
607,T157121,526,0.2627,p3@FAM174A,e:345757,h:24943,,FAM174A,"family with sequence similarity 174 member A","gene with protein product"
608,T137106,528,0.2624,p1@GRM7,e:2917,h:4599,"Q14831,B2R693,Q59G95,B9EGG9",GRM7,"glutamate metabotropic receptor 7","gene with protein product"
609,T030805,524,0.2607,p5@CLECL1,e:160365,h:24462,,CLECL1,"C-type lectin like 1","gene with protein product"
610,T123811,524,0.2606,p4@CCDC85A,e:114800,h:29400,Q96PX6,CCDC85A,"coiled-coil domain containing 85A","gene with protein product"
611,T176273,522,0.2605,p15@TNRC18,e:84629,h:11962,A8MTZ4,TNRC18,"trinucleotide repeat containing 18","gene with protein product"
612,T127697,522,0.2597,p25@ZBTB20,e:26137,h:13503,,ZBTB20,"zinc finger and BTB domain containing 20","gene with protein product"
613,T164200,518,0.2581,p1@HSPA1L,e:3305,h:5234,F8WEE3,HSPA1L,"heat shock protein family A (Hsp70) member 1 like","gene with protein product"
614,T055590,520,0.2581,p1@INPP5K,e:51763,h:33882,"C9JZB0,F5GXZ0",INPP5K,"inositol polyphosphate-5-phosphatase K","gene with protein product"
615,T127131,517,0.2576,p6@BBX,e:56987,h:14422,,BBX,"BBX, HMG-box containing","gene with protein product"
616,T122966,517,0.2575,p1@ZFP36L2,e:678,h:1108,P47974,ZFP36L2,"ZFP36 ring finger protein like 2","gene with protein product"
617,T110476,511,0.2550,p15@IL1R1,e:3554,h:5993,C9JWB2,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
618,T132435,508,0.2526,p4@CHRD,e:8646,h:1949,Q9H2X0,CHRD,chordin,"gene with protein product"
619,T126659,507,0.2522,p3@MRPL30,e:51263,h:14036,,MRPL30,"mitochondrial ribosomal protein L30","gene with protein product"
620,T121838,508,0.2519,p6@FOSL2,e:2355,h:3798,P15408,FOSL2,"FOS like 2, AP-1 transcription factor subunit","gene with protein product"
621,T044318,506,0.2517,p3@TRPM7,e:54822,h:17994,,TRPM7,"transient receptor potential cation channel subfamily M member 7","gene with protein product"
622,T169483,506,0.2514,p4@PIK3CG,e:5294,h:8978,"P48736,A4D0Q6",PIK3CG,"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","gene with protein product"
623,T110308,503,0.2510,p2@PDCL3,e:79031,h:28860,Q9H2J4,PDCL3,"phosducin like 3","gene with protein product"
624,T137487,496,0.2466,p3@ROBO2,e:6092,h:10250,,ROBO2,"roundabout guidance receptor 2","gene with protein product"
625,T200800,495,0.2465,p4@DLG3,e:1741,h:2902,"Q59FY1,Q92796",DLG3,"discs large MAGUK scaffold protein 3","gene with protein product"
626,T074273,487,0.2425,p1@TTC9B,e:148014,h:26395,Q8N6N2,TTC9B,"tetratricopeptide repeat domain 9B","gene with protein product"
627,T081442,488,0.2422,p2@ACAP3,e:116983,h:16754,,ACAP3,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 3","gene with protein product"
628,T185387,484,0.2413,p2@SDR16C5,e:195814,h:30311,"Q8N3Y7,B3KT84",SDR16C5,"short chain dehydrogenase/reductase family 16C member 5","gene with protein product"
629,T030670,483,0.2407,p3@CDK17,e:5128,h:8750,Q00537,CDK17,"cyclin dependent kinase 17","gene with protein product"
630,T068222,480,0.2394,p4@TNFRSF11A,e:8792,h:11908,,TNFRSF11A,"TNF receptor superfamily member 11a","gene with protein product"
631,T133057,478,0.2376,p1@GMNC,e:647309,h:40049,"G5E9I9,A6NCL1",GMNC,"geminin coiled-coil domain containing","gene with protein product"
632,T173142,476,0.2372,p4@RNF32,e:140545,h:17118,G5E940,RNF32,"ring finger protein 32","gene with protein product"
633,T008024,467,0.2323,p1@IFIT1,e:3434,h:5407,"P09914,Q5T7J1",IFIT1,"interferon induced protein with tetratricopeptide repeats 1","gene with protein product"
634,T019866,467,0.2320,p2@SWAP70,e:23075,h:17070,,SWAP70,"SWAP switching B-cell complex subunit 70","gene with protein product"
635,T108869,465,0.2316,p1@GTPBP1,e:9567,h:4669,F8WAZ4,GTPBP1,"GTP binding protein 1","gene with protein product"
636,T137012,464,0.2315,p5@MAGI1,e:9223,h:946,,MAGI1,"membrane associated guanylate kinase, WW and PDZ domain containing 1","gene with protein product"
637,T034877,460,0.2289,p12@FARP1,e:10160,h:3591,,FARP1,"FERM, ARH/RhoGEF and pleckstrin domain protein 1","gene with protein product"
638,T135722,458,0.2281,p4@RBM6,e:10180,h:9903,"E9PGM9,A8K6Q4,Q86SS3,P78332",RBM6,"RNA binding motif protein 6","gene with protein product"
639,T110465,457,0.2276,p24@IL1R1,e:3554,h:5993,B8ZZ73,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
640,T030414,456,0.2264,p3@CRADD,e:8738,h:2340,Q53XL1,CRADD,"CASP2 and RIPK1 domain containing adaptor with death domain","gene with protein product"
641,T108896,456,0.2263,p1@NPTXR,e:23467,h:7954,O95502,NPTXR,"neuronal pentraxin receptor","gene with protein product"
642,T139388,455,0.2263,p4@PRDM5,e:11107,h:9349,,PRDM5,"PR/SET domain 5","gene with protein product"
643,T075629,451,0.2248,p1@FOSB,e:2354,h:3797,"P53539,E9PHJ3,E7EPR6,E7EXA9,A8VJE1",FOSB,"FosB proto-oncogene, AP-1 transcription factor subunit","gene with protein product"
644,T141793,452,0.2248,p1@GALNTL6,e:442117,h:33844,"E5D8G0,Q49A17",GALNTL6,"polypeptide N-acetylgalactosaminyltransferase-like 6","gene with protein product"
645,T123301,450,0.2246,p14@EPCAM,e:4072,h:11529,P16422,EPCAM,"epithelial cell adhesion molecule","gene with protein product"
646,T199480,449,0.2237,p3@MID1IP1-AS1,,h:40932,,MID1IP1-AS1,"MID1IP1 antisense RNA 1","RNA, long non-coding"
647,T061278,447,0.2227,p2@DHX40,e:79665,h:18018,,DHX40,"DEAH-box helicase 40","gene with protein product"
648,T141698,445,0.2213,p3@CBR4,e:84869,h:25891,,CBR4,"carbonyl reductase 4","gene with protein product"
649,T142288,442,0.2198,p4@CDKN2AIP,e:55602,h:24325,D6RGD2,CDKN2AIP,"CDKN2A interacting protein","gene with protein product"
650,T161682,442,0.2198,p2@PARK2,e:5071,h:8607,B1AKC3,PARK2,"parkin RBR E3 ubiquitin protein ligase","gene with protein product"
651,T132186,442,0.2197,p1@LAMP3,e:27074,h:14582,Q9UQV4,LAMP3,"lysosomal associated membrane protein 3","gene with protein product"
652,T085769,440,0.2195,p4@PRDX6,e:9588,h:16753,P30041,PRDX6,"peroxiredoxin 6","gene with protein product"
653,T136307,440,0.2188,p2@TMEM110,e:375346,h:30526,,TMEM110,"transmembrane protein 110","gene with protein product"
654,T191903,437,0.2176,p8@C9orf93,e:203238,h:29828,,CCDC171,"coiled-coil domain containing 171","gene with protein product"
655,T017481,437,0.2174,p3@KDM2A,e:22992,h:13606,,KDM2A,"lysine demethylase 2A","gene with protein product"
656,T039803,435,0.2170,p1@RDH12,e:145226,h:19977,,RDH12,"retinol dehydrogenase 12 (all-trans/9-cis/11-cis)","gene with protein product"
657,T198880,435,0.2168,p4@RPS6KA3,e:6197,h:10432,F5GYC4,RPS6KA3,"ribosomal protein S6 kinase A3","gene with protein product"
658,T014205,435,0.2165,p1@LRRC4C,e:57689,h:29317,,LRRC4C,"leucine rich repeat containing 4C","gene with protein product"
659,T037812,434,0.2161,p13@BAZ1A,e:11177,h:960,"Q9NRL2,Q32ND1",BAZ1A,"bromodomain adjacent to zinc finger domain 1A","gene with protein product"
660,T083274,434,0.2158,p5@GBAP1,e:2630,h:4178,,GBAP1,"glucosylceramidase beta pseudogene 1",pseudogene
661,T063624,430,0.2146,p8@SRSF2,e:6427,h:10783,,SRSF2,"serine and arginine rich splicing factor 2","gene with protein product"
662,T085929,431,0.2143,p6@KIAA0040,e:9674,h:28950,,KIAA0040,KIAA0040,"gene with protein product"
663,T005532,429,0.2139,p11@FAM13C,e:220965,h:19371,D6RIX4,FAM13C,"family with sequence similarity 13 member C","gene with protein product"
664,T187625,426,0.2127,p5@OSR2,e:116039,h:15830,,OSR2,"odd-skipped related transciption factor 2","gene with protein product"
665,T004842,427,0.2122,p2@ZNF22,e:7570,h:13012,P17026,ZNF22,"zinc finger protein 22","gene with protein product"
666,T166717,424,0.2109,p7@LYRM4,e:57128,h:21365,"Q9HD34,F5H189,C9JRX8",LYRM4,"LYR motif containing 4","gene with protein product"
667,T097746,420,0.2092,p2@ZNF644,e:84146,h:29222,Q9H582,ZNF644,"zinc finger protein 644","gene with protein product"
668,T145728,418,0.2078,p19@SCARB2,e:950,h:1665,E7EM68,SCARB2,"scavenger receptor class B member 2","gene with protein product"
669,T032778,417,0.2074,p1@SERTM1,e:400120,h:33792,A2A2V5,SERTM1,"serine rich and transmembrane domain containing 1","gene with protein product"
670,T133627,409,0.2036,p3@FYTTD1,e:84248,h:25407,,FYTTD1,"forty-two-three domain containing 1","gene with protein product"
671,T146579,408,0.2031,p7@AFF1,e:4299,h:7135,D6RIZ5,AFF1,"AF4/FMR2 family member 1","gene with protein product"
672,T116362,407,0.2024,p4@GULP1,e:51454,h:18649,,GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
673,T062164,404,0.2019,p7@AMZ2,e:51321,h:28041,"A6NLD9,Q86W34,A8MZ48",AMZ2,"archaelysin family metallopeptidase 2","gene with protein product"
674,T167617,405,0.2016,p3@MB21D1,e:115004,h:21367,,MB21D1,"Mab-21 domain containing 1","gene with protein product"
675,T004185,403,0.2007,p20@ZEB1,e:6935,h:11642,,ZEB1,"zinc finger E-box binding homeobox 1","gene with protein product"
676,T147369,403,0.2005,p4@ANKRD33B,e:651746,h:35240,A6NCL7,ANKRD33B,"ankyrin repeat domain 33B","gene with protein product"
677,T125366,404,0.2005,p1@TACR1,e:6869,h:11526,P25103,TACR1,"tachykinin receptor 1","gene with protein product"
678,T153499,402,0.2000,p3@PDZD2,e:23037,h:18486,,PDZD2,"PDZ domain containing 2","gene with protein product"
679,T084665,400,0.1995,p5@F11R,e:50848,h:14685,B7Z5W1,F11R,"F11 receptor","gene with protein product"
680,T148472,400,0.1994,p5@CDC42SE2,e:56990,h:18547,,CDC42SE2,"CDC42 small effector 2","gene with protein product"
681,T059432,400,0.1991,p2@HEXIM1,e:10614,h:24953,O94992,HEXIM1,"hexamethylene bisacetamide inducible 1","gene with protein product"
682,T062094,399,0.1988,p5@GEMIN4,e:50628,h:15717,"P57678,Q8WUM5,Q9HC39",GEMIN4,"gem nuclear organelle associated protein 4","gene with protein product"
683,T127852,397,0.1968,p12@ARHGAP31,e:57514,h:29216,Q2M1Z3,ARHGAP31,"Rho GTPase activating protein 31","gene with protein product"
684,T064544,395,0.1963,p3@SLC26A11,e:284129,h:14471,Q86WA9,SLC26A11,"solute carrier family 26 member 11","gene with protein product"
685,T111785,390,0.1945,p1@TFCP2L1,e:29842,h:17925,Q9NZI6,TFCP2L1,"transcription factor CP2 like 1","gene with protein product"
686,T110464,391,0.1942,p16@IL1R1,e:3554,h:5993,B8ZZ73,IL1R1,"interleukin 1 receptor type 1","gene with protein product"
687,T049906,390,0.1942,p1@SCNN1G,e:6340,h:10602,"A5X2V1,P51170",SCNN1G,"sodium channel epithelial 1 gamma subunit","gene with protein product"
688,T043496,388,0.1931,p1@DLL4,e:54567,h:2910,,DLL4,"delta like canonical Notch ligand 4","gene with protein product"
689,T103720,385,0.1918,p1@ANGPT4,e:51378,h:487,B4E3J9,ANGPT4,"angiopoietin 4","gene with protein product"
690,T079746,382,0.1902,p1@CDC14A,e:8556,h:1718,"Q59EF4,Q9UNH5,Q52LH9",CDC14A,"cell division cycle 14A","gene with protein product"
691,T166216,381,0.1896,p3@SLC35B2,e:347734,h:16872,,SLC35B2,"solute carrier family 35 member B2","gene with protein product"
692,T086213,381,0.1896,p2@CEP350,e:9857,h:24238,Q5VT06,CEP350,"centrosomal protein 350","gene with protein product"
693,T029013,379,0.1889,p4@TRHDE,e:29953,h:30748,Q9UKU6,TRHDE,"thyrotropin releasing hormone degrading enzyme","gene with protein product"
694,T154282,377,0.1877,p13@HMGCS1,e:3157,h:5007,D6RIW1,HMGCS1,"3-hydroxy-3-methylglutaryl-CoA synthase 1","gene with protein product"
695,T169385,372,0.1852,p7@NAMPT,e:10135,h:30092,C9JF35,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
696,T082294,373,0.1851,p1@BNIPL,e:149428,h:16976,A2A492,BNIPL,"BCL2 interacting protein like","gene with protein product"
697,T054810,369,0.1839,p1@C16orf95,e:100506581,h:40033,Q9H693,C16orf95,"chromosome 16 open reading frame 95","gene with protein product"
698,T029871,368,0.1831,p10@RIMKLB,e:57494,h:29228,F5H552,RIMKLB,"ribosomal modification protein rimK like family member B","gene with protein product"
699,T080810,366,0.1824,p10@HIPK1,e:204851,h:19006,D6RC95,HIPK1,"homeodomain interacting protein kinase 1","gene with protein product"
700,T191449,364,0.1813,p1@MIR4479,e:100616480,h:41767,,MIR4479,"microRNA 4479","RNA, micro"
701,T068322,364,0.1806,p6@KDSR,e:2531,h:4021,Q06136,KDSR,"3-ketodihydrosphingosine reductase","gene with protein product"
702,T137154,362,0.1805,p9@FRMD4B,e:23150,h:24886,"F5H6F3,B3KNA2,Q2TB00,Q9Y2L6,Q6PEW6",FRMD4B,"FERM domain containing 4B","gene with protein product"
703,T134133,359,0.1788,p8@OSBPL10,e:114884,h:16395,,OSBPL10,"oxysterol binding protein like 10","gene with protein product"
704,T151343,359,0.1783,p11@CYFIP2,e:26999,h:13760,E5RFQ0,CYFIP2,"cytoplasmic FMR1 interacting protein 2","gene with protein product"
705,T174917,356,0.1774,p8@RP9P,e:441212,h:33969,,RP9P,"retinitis pigmentosa 9 pseudogene",pseudogene
706,T121747,356,0.1774,p5@SLC4A1AP,e:22950,h:13813,Q9BWU0,SLC4A1AP,"solute carrier family 4 member 1 adaptor protein","gene with protein product"
707,T191122,355,0.1767,p10@OLFM1,e:10439,h:17187,Q6IMJ6,OLFM1,"olfactomedin 1","gene with protein product"
708,T186570,355,0.1767,p1@STMN2,e:11075,h:10577,B7Z4N6,STMN2,"stathmin 2","gene with protein product"
709,T021246,354,0.1759,p1@RASAL1,e:8437,h:9873,O95294,RASAL1,"RAS protein activator like 1","gene with protein product"
710,T147952,350,0.1742,p10@TNFAIP8,e:25816,h:17260,,TNFAIP8,"TNF alpha induced protein 8","gene with protein product"
711,T189629,350,0.1741,p3@PBX3,e:5090,h:8634,,PBX3,"PBX homeobox 3","gene with protein product"
712,T098292,347,0.1727,p9@CTNNBIP1,e:56998,h:16913,Q9NSA3,CTNNBIP1,"catenin beta interacting protein 1","gene with protein product"
713,T014409,346,0.1726,p1@CRY2,e:1408,h:2385,,CRY2,"cryptochrome circadian clock 2","gene with protein product"
714,T063505,347,0.1726,p5@PRCD,e:768206,h:32528,F2Z3B2,PRCD,"photoreceptor disc component","gene with protein product"
715,T104590,346,0.1725,p5@C21orf63,e:59271,h:13239,,EVA1C,"eva-1 homolog C","gene with protein product"
716,T200427,345,0.1715,p6@PHF8,e:23133,h:20672,,PHF8,"PHD finger protein 8","gene with protein product"
717,T149362,343,0.1709,p8@MATR3,e:9782,h:6912,,MATR3,"matrin 3","gene with protein product"
718,T165450,340,0.1695,p1@PXDC1,e:221749,h:21361,,PXDC1,"PX domain containing 1","gene with protein product"
719,T107257,340,0.1692,p4@ADRBK2,e:157,h:290,Q8N433,GRK3,"G protein-coupled receptor kinase 3","gene with protein product"
720,T023582,339,0.1689,p11@MGST1,e:4257,h:7061,,MGST1,"microsomal glutathione S-transferase 1","gene with protein product"
721,T136941,337,0.1681,p8@PRICKLE2,e:166336,h:20340,Q7Z3G6,PRICKLE2,"prickle planar cell polarity protein 2","gene with protein product"
722,T115054,339,0.1679,p3@KIAA1715,e:80856,h:21610,C9JM95,LNPK,"lunapark, ER junction formation factor","gene with protein product"
723,T156527,333,0.1659,p8@MEF2C,e:4208,h:6996,,MEF2C,"myocyte enhancer factor 2C","gene with protein product"
724,T135654,333,0.1653,p2@TCTA,e:6988,h:11692,P57738,TCTA,"T-cell leukemia translocation altered","gene with protein product"
725,T176633,332,0.1653,p2@ZNF273,e:10793,h:13067,,ZNF273,"zinc finger protein 273","gene with protein product"
726,T119945,332,0.1652,p3@CAB39,e:51719,h:20292,Q9Y376,CAB39,"calcium binding protein 39","gene with protein product"
727,T001743,330,0.1641,p7@BAG3,e:9531,h:939,O95817,BAG3,"BCL2 associated athanogene 3","gene with protein product"
728,T172938,329,0.1639,p4@ACTR3B,e:57180,h:17256,,ACTR3B,"ARP3 actin related protein 3 homolog B","gene with protein product"
729,T174913,329,0.1637,p1@KBTBD2,e:25948,h:21751,Q8IY47,KBTBD2,"kelch repeat and BTB domain containing 2","gene with protein product"
730,T099587,324,0.1614,p1@C20orf160,e:140706,h:16153,,CCM2L,"CCM2 like scaffolding protein","gene with protein product"
731,T042040,324,0.1613,p4@BCL11B,e:64919,h:13222,Q9C0K0,BCL11B,"B-cell CLL/lymphoma 11B","gene with protein product"
732,T123726,323,0.1607,p3@MTIF2,e:4528,h:7441,E7ESE3,MTIF2,"mitochondrial translational initiation factor 2","gene with protein product"
733,T145907,321,0.1599,p2@CNOT6L,e:246175,h:18042,,CNOT6L,"CCR4-NOT transcription complex subunit 6 like","gene with protein product"
734,T124564,319,0.1583,p17@ARHGAP25,e:9938,h:28951,,ARHGAP25,"Rho GTPase activating protein 25","gene with protein product"
735,T039257,316,0.1577,p7@PRKCH,e:5583,h:9403,P24723,PRKCH,"protein kinase C eta","gene with protein product"
736,T119228,317,0.1576,p5@SPEG,e:10290,h:16901,,SPEG,"SPEG complex locus","gene with protein product"
737,T127212,314,0.1561,p4@DZIP3,e:9666,h:30938,C9J702,DZIP3,"DAZ interacting zinc finger protein 3","gene with protein product"
738,T086754,312,0.1554,p7@SWT1,e:54823,h:16785,Q5T5J6,SWT1,"SWT1, RNA endoribonuclease homolog","gene with protein product"
739,T076519,311,0.1550,p17@PPP1R15A,e:23645,h:14375,O75807,PPP1R15A,"protein phosphatase 1 regulatory subunit 15A","gene with protein product"
740,T030478,310,0.1544,p4@CCDC41,e:51134,h:17966,Q9Y592,CEP83,"centrosomal protein 83","gene with protein product"
741,T137262,310,0.1542,p21@FOXP1,e:27086,h:3823,E9PFD3,FOXP1,"forkhead box P1","gene with protein product"
742,T148759,309,0.1537,p4@VDAC1,e:7416,h:12669,"P21796,B3KTS5",VDAC1,"voltage dependent anion channel 1","gene with protein product"
743,T128242,306,0.1525,p7@DIRC2,e:84925,h:16628,Q05BS2,DIRC2,"disrupted in renal carcinoma 2","gene with protein product"
744,T031909,304,0.1513,p4@XPO4,e:64328,h:17796,,XPO4,"exportin 4","gene with protein product"
745,T023299,303,0.1511,p3@ZNF891,e:440122,h:38709,NA,ZNF891,"zinc finger protein 891","gene with protein product"
