Hsz-CTNNB1,2000,1000,T134668-CTNNB1,"p47@CTNNB1"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
638,T126463,609,0.3031,p2@SEMA4C,e:54910,h:10731,C9JV89,SEMA4C,"semaphorin 4C","gene with protein product"
639,T112951,609,0.3027,p1@ZEB2,e:9839,h:14881,"F2Z2E9,F5H814",ZEB2,"zinc finger E-box binding homeobox 2","gene with protein product"
640,T037782,607,0.3021,p15@CFL2,e:1073,h:1875,,CFL2,"cofilin 2","gene with protein product"
641,T198082,603,0.3001,p3@SLC25A6,e:293,h:10992,,SLC25A6,"solute carrier family 25 member 6","gene with protein product"
642,T081220,602,0.2994,p5@TBX15,e:6913,h:11594,"Q96SF7,E9PCG3,Q8N8P2",TBX15,"T-box 15","gene with protein product"
643,T199478,600,0.2993,p5@MID1IP1-AS1,,h:40932,,MID1IP1-AS1,"MID1IP1 antisense RNA 1","RNA, long non-coding"
644,T045398,599,0.2977,p4@USP3,e:9960,h:12626,,USP3,"ubiquitin specific peptidase 3","gene with protein product"
645,T199488,598,0.2975,p16@MID1IP1,e:58526,h:20715,,MID1IP1,"MID1 interacting protein 1","gene with protein product"
646,T098010,592,0.2954,p9@GCLM,e:2730,h:4312,P48507,GCLM,"glutamate-cysteine ligase modifier subunit","gene with protein product"
647,T111760,593,0.2953,p1@GLI2,e:2736,h:4318,Q1PSW9,GLI2,"GLI family zinc finger 2","gene with protein product"
648,T006661,592,0.2942,p12@DDIT4,e:54541,h:24944,,DDIT4,"DNA damage inducible transcript 4","gene with protein product"
649,T184279,587,0.2922,p5@NRG1,e:3084,h:7997,"Q02297,F8W9E3,E9PHH4,B0FYA7,B0FYA9,B0FWZ3,B0FYA8,B7Z4Z3,Q6PK61,Q7RTW5,Q7RTW3",NRG1,"neuregulin 1","gene with protein product"
650,T188174,583,0.2908,p2@TMEM38B,e:55151,h:25535,Q9NVV0,TMEM38B,"transmembrane protein 38B","gene with protein product"
651,T014018,581,0.2893,p6@TRIM44,e:54765,h:19016,,TRIM44,"tripartite motif containing 44","gene with protein product"
652,T127589,581,0.2892,p4@ATP6V1A,e:523,h:851,B7Z2V6,ATP6V1A,"ATPase H+ transporting V1 subunit A","gene with protein product"
653,T037018,578,0.2881,p1@SLC7A8,e:23428,h:11066,E9PIC3,SLC7A8,"solute carrier family 7 member 8","gene with protein product"
654,T063735,579,0.2876,p5@SEPT9,e:10801,h:7323,Q9UHD8,SEPT9,"septin 9","gene with protein product"
655,T145769,577,0.2871,p1@SHROOM3,e:57619,h:30422,,SHROOM3,"shroom family member 3","gene with protein product"
656,T060214,567,0.2825,p2@DLX4,e:1748,h:2917,Q92988,DLX4,"distal-less homeobox 4","gene with protein product"
657,T135471,567,0.2819,p3@PFKFB4,e:5210,h:8875,B7Z5C3,PFKFB4,"6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4","gene with protein product"
658,T062044,563,0.2801,p1@PSMD12,e:5718,h:9557,"A6NP15,O00232",PSMD12,"proteasome 26S subunit, non-ATPase 12","gene with protein product"
659,T032210,561,0.2801,p1@RPL21,e:6144,h:10313,P46778,RPL21,"ribosomal protein L21","gene with protein product"
660,T014347,561,0.2797,p16@TP53I11,e:9537,h:16842,O14683,TP53I11,"tumor protein p53 inducible protein 11","gene with protein product"
661,T058009,561,0.2790,p9@MSL1,e:339287,h:27905,Q68DK7,MSL1,"male specific lethal 1 homolog","gene with protein product"
662,T090634,560,0.2786,p1@OBSCN,e:84033,h:15719,,OBSCN,"obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF","gene with protein product"
663,T149432,559,0.2784,p12@UBE2D2,e:7322,h:12475,D6RFM0,UBE2D2,"ubiquitin conjugating enzyme E2 D2","gene with protein product"
664,T125234,559,0.2778,p2@RTKN,e:6242,h:10466,Q9BST9,RTKN,rhotekin,"gene with protein product"
665,T188676,557,0.2778,p3@CDC26,e:246184,h:17839,,CDC26,"cell division cycle 26","gene with protein product"
666,T025057,551,0.2741,p2@TMEM117,e:84216,h:25308,,TMEM117,"transmembrane protein 117","gene with protein product"
667,T128045,548,0.2732,p2@NDUFB4,e:4710,h:7699,"B2RUY3,O95168",NDUFB4,"NADH:ubiquinone oxidoreductase subunit B4","gene with protein product"
668,T089501,545,0.2717,p2@VASH2,e:79805,h:25723,"Q86V25,B4DYZ5",VASH2,"vasohibin 2","gene with protein product"
669,T046520,546,0.2716,p9@RPP25,e:54913,h:30361,Q9BUL9,RPP25,"ribonuclease P and MRP subunit p25","gene with protein product"
670,T174287,538,0.2677,p5@TTYH3,e:80727,h:22222,"Q8WYU9,Q9C0H2",TTYH3,"tweety family member 3","gene with protein product"
671,T199585,539,0.2676,p4@USP9X,e:8239,h:12632,"Q93008,Q6P468,Q86X58",USP9X,"ubiquitin specific peptidase 9, X-linked","gene with protein product"
672,T011423,536,0.2671,p1@ST3GAL4,e:6484,h:10864,"Q11206,E9PN64,E9PKJ2",ST3GAL4,"ST3 beta-galactoside alpha-2,3-sialyltransferase 4","gene with protein product"
673,T172866,536,0.2671,p23@PRKAG2,e:51422,h:9386,Q9UGJ0,PRKAG2,"protein kinase AMP-activated non-catalytic subunit gamma 2","gene with protein product"
674,T182829,537,0.2669,p19@PSD3,e:23362,h:19093,,PSD3,"pleckstrin and Sec7 domain containing 3","gene with protein product"
675,T032315,532,0.2647,p10@PAN3,e:255967,h:29991,Q6UXP2,PAN3,"PAN3 poly(A) specific ribonuclease subunit","gene with protein product"
676,T028204,531,0.2643,p11@CHD4,e:1108,h:1919,F5H596,CHD4,"chromodomain helicase DNA binding protein 4","gene with protein product"
677,T148393,530,0.2639,p5@FBN2,e:2201,h:3604,E9PHW4,FBN2,"fibrillin 2","gene with protein product"
678,T060227,527,0.2627,p1@DLX3,e:1747,h:2916,O60479,DLX3,"distal-less homeobox 3","gene with protein product"
679,T092630,526,0.2618,p8@STMN1,e:3925,h:6510,P16949,STMN1,"stathmin 1","gene with protein product"
680,T166572,525,0.2617,p2@CENPQ,e:55166,h:21347,Q7L2Z9,CENPQ,"centromere protein Q","gene with protein product"
681,T078921,517,0.2575,p5@RNF126,e:55658,h:21151,,RNF126,"ring finger protein 126","gene with protein product"
682,T136139,510,0.2540,p5@EDEM1,e:9695,h:18967,Q92611,EDEM1,"ER degradation enhancing alpha-mannosidase like protein 1","gene with protein product"
683,T176473,507,0.2517,p1@CHCHD2,e:51142,h:21645,Q9Y6H1,CHCHD2,"coiled-coil-helix-coiled-coil-helix domain containing 2","gene with protein product"
684,T146642,504,0.2507,p4@NUDT9,e:53343,h:8056,,NUDT9,"nudix hydrolase 9","gene with protein product"
685,T187579,503,0.2505,p2@POP1,e:10940,h:30129,Q99575,POP1,"POP1 homolog, ribonuclease P/MRP subunit","gene with protein product"
686,T116361,503,0.2502,p7@GULP1,e:51454,h:18649,"B8ZZ72,Q9UBP9",GULP1,"GULP, engulfment adaptor PTB domain containing 1","gene with protein product"
687,T062226,502,0.2493,p3@PRKAR1A,e:5573,h:9388,"P10644,B2R5T5",PRKAR1A,"protein kinase cAMP-dependent type I regulatory subunit alpha","gene with protein product"
688,T097294,500,0.2493,p49@DDAH1,e:23576,h:2715,"Q5HYC8,B4E3V1",DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
689,T039799,494,0.2465,p3@RDH11,e:51109,h:17964,,RDH11,"retinol dehydrogenase 11 (all-trans/9-cis/11-cis)","gene with protein product"
690,T056124,491,0.2451,p1@RTN4RL1,e:146760,h:21329,Q86UN2,RTN4RL1,"reticulon 4 receptor like 1","gene with protein product"
691,T200450,488,0.2428,p1@FGD1,e:2245,h:3663,P98174,FGD1,"FYVE, RhoGEF and PH domain containing 1","gene with protein product"
692,T081051,483,0.2407,p1@IGSF3,e:3321,h:5950,"A6NJZ6,O75054",IGSF3,"immunoglobulin superfamily member 3","gene with protein product"
693,T182708,484,0.2406,p5@MTUS1,e:57509,h:29789,,MTUS1,"microtubule associated tumor suppressor 1","gene with protein product"
694,T026910,482,0.2403,p25@CD63,e:967,h:1692,F8VZE2,CD63,"CD63 molecule","gene with protein product"
695,T192121,482,0.2399,p28@SMARCA2,e:6595,h:11098,F6QYQ1,SMARCA2,"SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2","gene with protein product"
696,T097097,481,0.2397,p11@PRKACB,e:5567,h:9381,,PRKACB,"protein kinase cAMP-activated catalytic subunit beta","gene with protein product"
697,T018587,482,0.2396,p12@PPFIBP2,e:8495,h:9250,"E9PJA0,B7Z1M7",PPFIBP2,"PPFIA binding protein 2","gene with protein product"
698,T092895,480,0.2388,p7@MAP3K6,e:9064,h:6858,O95382,MAP3K6,"mitogen-activated protein kinase kinase kinase 6","gene with protein product"
699,T012644,478,0.2382,p1@TNNT3,e:7140,h:11950,"F8WA37,P45378,C9JCA5",TNNT3,"troponin T3, fast skeletal type","gene with protein product"
700,T186919,476,0.2371,p3@FAM82B,e:51115,h:24285,E7EWZ7,RMDN1,"regulator of microtubule dynamics 1","gene with protein product"
701,T144039,471,0.2342,p3@GNPDA2,e:132789,h:21526,Q8TDQ7,GNPDA2,"glucosamine-6-phosphate deaminase 2","gene with protein product"
702,T056414,469,0.2337,p5@METTL16,e:79066,h:28484,F5GX81,METTL16,"methyltransferase like 16","gene with protein product"
703,T198478,468,0.2333,p2@FAM50A,e:9130,h:18786,,FAM50A,"family with sequence similarity 50 member A","gene with protein product"
704,T179186,469,0.2332,p12@YWHAZ,e:7534,h:12855,E7EVZ2,YWHAZ,"tyrosine 3-monooxygenase/tryptophan 5-monooxygenase activation protein zeta","gene with protein product"
705,T097323,468,0.2326,p1@ZNHIT6,e:54680,h:26089,"Q9NWK9,B4DP13",ZNHIT6,"zinc finger HIT-type containing 6","gene with protein product"
706,T177340,464,0.2311,p2@PRKAR1B,e:5575,h:9390,,PRKAR1B,"protein kinase cAMP-dependent type I regulatory subunit beta","gene with protein product"
707,T086742,464,0.2310,p3@RNF2,e:6045,h:10061,B3KRH1,RNF2,"ring finger protein 2","gene with protein product"
708,T098499,464,0.2304,p3@SPTLC3,e:55304,h:16253,"Q8N2H1,Q9NUV7",SPTLC3,"serine palmitoyltransferase long chain base subunit 3","gene with protein product"
709,T167650,463,0.2303,p10@CD109,e:135228,h:21685,Q6YHK3,CD109,"CD109 molecule","gene with protein product"
710,T042077,461,0.2299,p10@MEF2A,e:4205,h:6993,,MEF2A,"myocyte enhancer factor 2A","gene with protein product"
711,T157324,460,0.2295,p5@POPDC3,e:64208,h:17649,,POPDC3,"popeye domain containing 3","gene with protein product"
712,T079730,461,0.2288,p1@LRRC39,e:127495,h:28228,Q96DD0,LRRC39,"leucine rich repeat containing 39","gene with protein product"
713,T002197,458,0.2285,p2@CTBP2,e:1488,h:2495,P56545,CTBP2,"C-terminal binding protein 2","gene with protein product"
714,T180186,459,0.2280,p2@NOV,e:4856,h:7885,,NOV,"nephroblastoma overexpressed","gene with protein product"
715,T121560,455,0.2267,p11@MAPRE3,e:22924,h:6892,,MAPRE3,"microtubule associated protein RP/EB family member 3","gene with protein product"
716,T000393,455,0.2266,p3@NOLC1,e:9221,h:15608,"Q14978,Q96J17",NOLC1,"nucleolar and coiled-body phosphoprotein 1","gene with protein product"
717,T004221,454,0.2254,p12@PITRM1,e:10531,h:17663,,PITRM1,"pitrilysin metallopeptidase 1","gene with protein product"
718,T081783,453,0.2250,p1@POLR3GL,e:84265,h:28466,"A6NGX6,Q9BT43",POLR3GL,"RNA polymerase III subunit G like","gene with protein product"
719,T138554,450,0.2239,p11@SLC9B2,e:133308,h:25143,Q86UD5,SLC9B2,"solute carrier family 9 member B2","gene with protein product"
720,T200139,449,0.2237,p4@OTUD5,e:55593,h:25402,B4DGG7,OTUD5,"OTU deubiquitinase 5","gene with protein product"
721,T038825,449,0.2234,p4@WDHD1,e:11169,h:23170,C9JYB3,WDHD1,"WD repeat and HMG-box DNA binding protein 1","gene with protein product"
722,T169106,447,0.2231,p1@ARMC10,e:83787,h:21706,C9J5N7,ARMC10,"armadillo repeat containing 10","gene with protein product"
723,T141672,445,0.2218,p28@PALLD,e:23022,h:17068,D6R9F5,PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
724,T190441,445,0.2212,p2@ASS1,e:445,h:758,P00966,ASS1,"argininosuccinate synthase 1","gene with protein product"
725,T190112,437,0.2180,p9@SPTAN1,e:6709,h:11273,Q9UG16,SPTAN1,"spectrin alpha, non-erythrocytic 1","gene with protein product"
726,T121149,436,0.2172,p2@FARP2,e:9855,h:16460,,FARP2,"FERM, ARH/RhoGEF and pleckstrin domain protein 2","gene with protein product"
727,T017306,432,0.2149,p1@MRPL11,e:65003,h:14042,"Q9Y3B7,A6NLT0,E9PQB6",MRPL11,"mitochondrial ribosomal protein L11","gene with protein product"
728,T149684,431,0.2146,p1@PCDHGA10,e:56106,h:8697,Q9Y5H3,PCDHGA10,"protocadherin gamma subfamily A, 10",protocadherin
729,T108269,431,0.2146,p1@RBFOX2,e:23543,h:9906,O43251,RBFOX2,"RNA binding protein, fox-1 homolog 2","gene with protein product"
730,T088843,431,0.2142,p14@CD55,e:1604,h:2665,P08174,CD55,"CD55 molecule (Cromer blood group)","gene with protein product"
731,T163026,426,0.2124,p2@HMGN4,e:10473,h:4989,,HMGN4,"high mobility group nucleosomal binding domain 4","gene with protein product"
732,T072460,426,0.2123,p1@ZNF556,e:80032,h:25669,Q9HAH1,ZNF556,"zinc finger protein 556","gene with protein product"
733,T154433,426,0.2120,p6@PELO,e:53918,h:8829,,PELO,"pelota homolog (Drosophila)","gene with protein product"
734,T182189,422,0.2101,p6@C8orf73,e:642475,h:27814,E9PJR4,MROH6,"maestro heat like repeat family member 6","gene with protein product"
735,T122445,421,0.2096,p12@PRKD3,e:23683,h:9408,,PRKD3,"protein kinase D3","gene with protein product"
736,T169890,417,0.2074,p15@MDFIC,e:29969,h:28870,Q9P1T7,MDFIC,"MyoD family inhibitor domain containing","gene with protein product"
737,T038702,414,0.2062,p5@FERMT2,e:10979,h:15767,"Q96AC1,B5TJY2",FERMT2,"fermitin family member 2","gene with protein product"
738,T133352,413,0.2058,p4@ACAP2,e:23527,h:16469,F8WAU0,ACAP2,"ArfGAP with coiled-coil, ankyrin repeat and PH domains 2","gene with protein product"
739,T100012,412,0.2052,p6@NCOA6,e:23054,h:15936,,NCOA6,"nuclear receptor coactivator 6","gene with protein product"
740,T042072,413,0.2052,p12@MEF2A,e:4205,h:6993,"F8W966,Q02078,B4DFQ7",MEF2A,"myocyte enhancer factor 2A","gene with protein product"
741,T046839,412,0.2045,p1@CRABP1,e:1381,h:2338,"F1T0F7,P29762",CRABP1,"cellular retinoic acid binding protein 1","gene with protein product"
742,T022118,410,0.2043,p6@KDM2B,e:84678,h:13610,"E7ET57,E7EML5,Q8NHM5",KDM2B,"lysine demethylase 2B","gene with protein product"
743,T164641,410,0.2043,p6@HLA-DPB1,e:3115,h:4940,,HLA-DPB1,"major histocompatibility complex, class II, DP beta 1","gene with protein product"
744,T194512,411,0.2040,p4@GOLM1,e:51280,h:15451,"B3KNK9,Q8NBJ4",GOLM1,"golgi membrane protein 1","gene with protein product"
745,T161237,408,0.2032,p8@SYTL3,e:94120,h:15587,F8W7H4,SYTL3,"synaptotagmin like 3","gene with protein product"
746,T187663,407,0.2027,p2@TSTD2,e:158427,h:30087,Q5T7X0,TSTD2,"thiosulfate sulfurtransferase like domain containing 2","gene with protein product"
747,T186255,406,0.2024,p2@TRAM1,e:23471,h:20568,E5RFP8,TRAM1,"translocation associated membrane protein 1","gene with protein product"
748,T192257,406,0.2018,p2@CDKN2A,e:1029,h:1787,"G3XAG3,A5X2G7,P42771",CDKN2A,"cyclin dependent kinase inhibitor 2A","gene with protein product"
749,T052588,405,0.2017,p2@KIFC3,e:3801,h:6326,B7Z484,KIFC3,"kinesin family member C3","gene with protein product"
750,T180439,406,0.2015,p2@TMEM65,e:157378,h:25203,Q6PI78,TMEM65,"transmembrane protein 65","gene with protein product"
751,T105251,403,0.2005,p6@HMGN1,e:3150,h:4984,,HMGN1,"high mobility group nucleosome binding domain 1","gene with protein product"
752,T147539,402,0.2004,p2@MAN2A1,e:4124,h:6824,Q16706,MAN2A1,"mannosidase alpha class 2A member 1","gene with protein product"
753,T199479,401,0.1998,p8@MID1IP1,e:58526,h:20715,Q9NPA3,MID1IP1,"MID1 interacting protein 1","gene with protein product"
754,T111593,402,0.1995,p2@INSIG2,e:51141,h:20452,Q9Y5U4,INSIG2,"insulin induced gene 2","gene with protein product"
755,T199045,396,0.1975,p1@ZFX,e:7543,h:12869,"P17010,C9JGU9,F5GYV7,F5H6Z8,Q59EB9,Q8WXB7",ZFX,"zinc finger protein, X-linked","gene with protein product"
756,T005643,397,0.1972,p36@ANK3,e:288,h:494,"B4DIL1,E9PE32,Q59G01",ANK3,"ankyrin 3","gene with protein product"
757,T156527,393,0.1955,p8@MEF2C,e:4208,h:6996,,MEF2C,"myocyte enhancer factor 2C","gene with protein product"
758,T072522,390,0.1941,p1@POP4,e:10775,h:30081,A8MYC1,POP4,"POP4 homolog, ribonuclease P/MRP subunit","gene with protein product"
759,T200739,382,0.1898,p8@OPHN1,e:4983,h:8148,,OPHN1,"oligophrenin 1","gene with protein product"
760,T184749,380,0.1891,p2@AGPAT6,e:137964,h:20880,E5RIA1,GPAT4,"glycerol-3-phosphate acyltransferase 4","gene with protein product"
761,T128481,380,0.1889,p2@SNX4,e:8723,h:11175,B4DQV4,SNX4,"sorting nexin 4","gene with protein product"
762,T164731,379,0.1888,p3@RGL2,e:5863,h:9769,A2AB89,RGL2,"ral guanine nucleotide dissociation stimulator like 2","gene with protein product"
763,T085132,376,0.1873,p1@RXRG,e:6258,h:10479,,RXRG,"retinoid X receptor gamma","gene with protein product"
764,T097295,375,0.1867,p50@DDAH1,e:23576,h:2715,"Q5HYC8,B4E3V1",DDAH1,"dimethylarginine dimethylaminohydrolase 1","gene with protein product"
765,T031767,374,0.1863,p4@CDC16,e:8881,h:1720,Q7Z651,CDC16,"cell division cycle 16","gene with protein product"
766,T052513,374,0.1861,p2@DOK4,e:55715,h:19868,Q8TEW6,DOK4,"docking protein 4","gene with protein product"
767,T012177,372,0.1852,p4@SOX6,e:55553,h:16421,,SOX6,"SRY-box 6","gene with protein product"
768,T079892,371,0.1848,p8@COL11A1,e:1301,h:2186,,COL11A1,"collagen type XI alpha 1 chain","gene with protein product"
769,T064167,370,0.1840,p12@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
770,T134165,368,0.1835,p2@DYNC1LI1,e:51143,h:18745,Q9Y6G9,DYNC1LI1,"dynein cytoplasmic 1 light intermediate chain 1","gene with protein product"
771,T064938,366,0.1818,p20@ARHGDIA,e:396,h:678,,ARHGDIA,"Rho GDP dissociation inhibitor alpha","gene with protein product"
772,T083016,365,0.1817,p4@UBAP2L,e:9898,h:29877,,UBAP2L,"ubiquitin associated protein 2 like","gene with protein product"
773,T198588,364,0.1808,p3@PIR,e:8544,h:30048,O00625,PIR,pirin,"gene with protein product"
774,T139493,363,0.1806,p1@FGF2,e:2247,h:3676,P09038,FGF2,"fibroblast growth factor 2","gene with protein product"
775,T133732,360,0.1793,p9@CNTN4,e:152330,h:2174,C9JMQ2,CNTN4,"contactin 4","gene with protein product"
776,T042767,357,0.1776,p3@FMN1,"e:100653168,e:342184",h:3768,,FMN1,"formin 1","gene with protein product"
777,T081214,356,0.1770,p2@TBX15,e:6913,h:11594,Q96SF7,TBX15,"T-box 15","gene with protein product"
778,T091832,355,0.1764,p5@SRSF10,"e:100505793,e:10772",h:16713,,SRSF10,"serine and arginine rich splicing factor 10","gene with protein product"
779,T059908,353,0.1758,p5@HOXB4,e:3214,h:5115,P17483,HOXB4,"homeobox B4","gene with protein product"
780,T064189,353,0.1756,p16@TIMP2,e:7077,h:11821,,TIMP2,"TIMP metallopeptidase inhibitor 2","gene with protein product"
781,T042480,353,0.1755,p1@OCA2,e:4948,h:8101,Q04671,OCA2,"OCA2 melanosomal transmembrane protein","gene with protein product"
782,T005208,351,0.1748,p2@PRKG1,e:5592,h:9414,Q13976,PRKG1,"protein kinase, cGMP-dependent, type I","gene with protein product"
783,T091493,351,0.1746,p8@ZNF436,e:80818,h:20814,Q5TEG9,ZNF436,"zinc finger protein 436","gene with protein product"
784,T097169,351,0.1746,p1@GNG5,e:2787,h:4408,P63218,GNG5,"G protein subunit gamma 5","gene with protein product"
785,T192256,349,0.1736,p16@CDKN2A,e:1029,h:1787,,CDKN2A,"cyclin dependent kinase inhibitor 2A","gene with protein product"
786,T004049,343,0.1703,p3@MTPAP,e:55149,h:25532,Q5T852,MTPAP,"mitochondrial poly(A) polymerase","gene with protein product"
787,T166080,340,0.1692,p2@MAD2L1BP,e:9587,h:21059,,MAD2L1BP,"MAD2L1 binding protein","gene with protein product"
788,T027369,338,0.1683,p1@STAC3,e:246329,h:28423,"Q96MF2,B4DUK9,G3V5D4,G3V2L9",STAC3,"SH3 and cysteine rich domain 3","gene with protein product"
789,T038547,337,0.1681,p4@FRMD6-AS1,e:145438,h:20129,,FRMD6-AS1,"FRMD6 antisense RNA 1","RNA, long non-coding"
790,T066165,337,0.1678,p5@NPC1,e:4864,h:7897,O15118,NPC1,"NPC intracellular cholesterol transporter 1","gene with protein product"
791,T002836,336,0.1674,p5@FRMD4A,e:55691,h:25491,Q5T378,FRMD4A,"FERM domain containing 4A","gene with protein product"
792,T149664,334,0.1664,p1@PCDHGA3,e:56112,h:8701,Q9Y5H0,PCDHGA3,"protocadherin gamma subfamily A, 3",protocadherin
793,T093535,335,0.1663,p1@RBBP4,e:5928,h:9887,"E9PIC4,E9PNS2,B4DRT0",RBBP4,"RB binding protein 4, chromatin remodeling factor","gene with protein product"
794,T188680,331,0.1644,p1@WDR31,e:114987,h:21421,"G5E996,F8WDK4",WDR31,"WD repeat domain 31","gene with protein product"
795,T133247,330,0.1643,p1@LRRC15,e:131578,h:20818,"Q8TF66,B3KWI4",LRRC15,"leucine rich repeat containing 15","gene with protein product"
796,T141627,327,0.1629,p5@PALLD,e:23022,h:17068,"Q8WX93,B7ZMM5,B2RTX2",PALLD,"palladin, cytoskeletal associated protein","gene with protein product"
797,T101363,327,0.1626,p2@NEURL2,e:140825,h:16156,Q9BR09,NEURL2,"neuralized E3 ubiquitin protein ligase 2","gene with protein product"
