Hsz-PTEN,2000,1000,T007765-PTEN,"p1@PTEN"
rank,ID,Fabs,Frel,association_with_transcript,entrezgene_id,hgnc_id,uniprot_id,gene_name,description,type
619,T167389,485,0.2412,p1@LMBRD1,e:55788,h:23038,,LMBRD1,"LMBR1 domain containing 1","gene with protein product"
620,T039050,483,0.2401,p1@ARID4A,e:5926,h:9885,"F8WAR5,P29374,Q05CG0",ARID4A,"AT-rich interaction domain 4A","gene with protein product"
621,T081538,482,0.2393,p4@AURKAIP1,e:54998,h:24114,Q9NWT8,AURKAIP1,"aurora kinase A interacting protein 1","gene with protein product"
622,T131968,479,0.2389,p1@ACTL6A,e:86,h:24124,"C9JQT2,O96019",ACTL6A,"actin like 6A","gene with protein product"
623,T107015,477,0.2373,p2@GUSBP11,,h:42325,,GUSBP11,"glucuronidase, beta pseudogene 11",pseudogene
624,T168324,471,0.2348,p6@PNRC1,e:10957,h:17278,Q9BXV2,PNRC1,"proline rich nuclear receptor coactivator 1","gene with protein product"
625,T141464,471,0.2346,p1@KLHL2,e:11275,h:6353,O95198,KLHL2,"kelch like family member 2","gene with protein product"
626,T133040,471,0.2344,p4@IL1RAP,e:3556,h:5995,"Q9NPH3,A8K6K4",IL1RAP,"interleukin 1 receptor accessory protein","gene with protein product"
627,T143555,471,0.2343,p1@RELL1,e:768211,h:27379,Q8IUW5,RELL1,"RELT like 1","gene with protein product"
628,T169379,469,0.2338,p1@NAMPT,e:10135,h:30092,,NAMPT,"nicotinamide phosphoribosyltransferase","gene with protein product"
629,T056740,470,0.2333,p1@PHF12,e:57649,h:20816,"C9J9G2,Q96QT6",PHF12,"PHD finger protein 12","gene with protein product"
630,T102149,467,0.2326,p1@FAM65C,e:140876,h:16168,Q96MK2,FAM65C,"family with sequence similarity 65 member C","gene with protein product"
631,T058013,462,0.2297,p1@MSL1,e:339287,h:27905,"B3KWR7,Q68DK7",MSL1,"male specific lethal 1 homolog","gene with protein product"
632,T138850,460,0.2295,p1@SEC24B,e:10427,h:10704,O95487,SEC24B,"SEC24 homolog B, COPII coat complex component","gene with protein product"
633,T047590,460,0.2291,p6@ABHD2,e:11057,h:18717,,ABHD2,"abhydrolase domain containing 2","gene with protein product"
634,T155917,460,0.2291,p1@AP3B1,e:8546,h:566,"E5RJ68,F5H093,F5GXG9,O00203",AP3B1,"adaptor related protein complex 3 beta 1 subunit","gene with protein product"
635,T060025,459,0.2285,p2@CALCOCO2,e:10241,h:29912,D6RF70,CALCOCO2,"calcium binding and coiled-coil domain 2","gene with protein product"
636,T104445,456,0.2273,p3@BACH1,e:571,h:935,"O14867,Q6ICU0",BACH1,"BTB domain and CNC homolog 1","gene with protein product"
637,T186994,456,0.2273,p1@PPP1R3B,e:79660,h:14942,Q86XI6,PPP1R3B,"protein phosphatase 1 regulatory subunit 3B","gene with protein product"
638,T097509,454,0.2260,p1@ENO1,e:2023,h:3350,P06733,ENO1,"enolase 1","gene with protein product"
639,T069261,453,0.2258,p60@ANKRD12,e:23253,h:29135,Q6UB98,ANKRD12,"ankyrin repeat domain 12","gene with protein product"
640,T062235,450,0.2243,p1@PRKAR1A,e:5573,h:9388,"P10644,B2R5T5",PRKAR1A,"protein kinase cAMP-dependent type I regulatory subunit alpha","gene with protein product"
641,T122205,450,0.2243,p1@YIPF4,e:84272,h:28145,Q9BSR8,YIPF4,"Yip1 domain family member 4","gene with protein product"
642,T186026,448,0.2236,p2@VCPIP1,e:80124,h:30897,Q96JH7,VCPIP1,"valosin containing protein interacting protein 1","gene with protein product"
643,T066019,449,0.2231,p4@ROCK1,e:6093,h:10251,Q13464,ROCK1,"Rho associated coiled-coil containing protein kinase 1","gene with protein product"
644,T084815,448,0.2228,p1@FCGR2A,e:2212,h:3616,"F5GXY9,F5GX41",FCGR2A,"Fc fragment of IgG receptor IIa","gene with protein product"
645,T083643,445,0.2207,p2@MEF2D,e:4209,h:6997,"Q14814,Q4LE66",MEF2D,"myocyte enhancer factor 2D","gene with protein product"
646,T139972,443,0.2204,p1@RAB33B,e:83452,h:16075,Q9H082,RAB33B,"RAB33B, member RAS oncogene family","gene with protein product"
647,T017516,441,0.2197,p4@ANKRD13D,e:338692,h:27880,Q6ZTN6,ANKRD13D,"ankyrin repeat domain 13D","gene with protein product"
648,T126265,440,0.2190,p3@MRPS5,e:64969,h:14498,P82675,MRPS5,"mitochondrial ribosomal protein S5","gene with protein product"
649,T174021,440,0.2189,p2@SNX8,e:29886,h:14972,Q9Y5X2,SNX8,"sorting nexin 8","gene with protein product"
650,T134387,440,0.2183,p2@TRANK1,e:9881,h:29011,"B7WP88,O15050",TRANK1,"tetratricopeptide repeat and ankyrin repeat containing 1","gene with protein product"
651,T027141,436,0.2171,p1@TIMELESS,e:8914,h:11813,"Q9UNS1,E7EWS5",TIMELESS,"timeless circadian clock","gene with protein product"
652,T101034,433,0.2161,p1@TOMM34,e:10953,h:15746,Q15785,TOMM34,"translocase of outer mitochondrial membrane 34","gene with protein product"
653,T124495,431,0.2151,p6@PPP3R1,e:5534,h:9317,P63098,PPP3R1,"protein phosphatase 3 regulatory subunit B, alpha","gene with protein product"
654,T002620,432,0.2150,p1@INPP5A,e:3632,h:6076,Q14642,INPP5A,"inositol polyphosphate-5-phosphatase A","gene with protein product"
655,T156053,432,0.2150,p1@PAPD4,e:167153,h:26776,"Q6PIY7,D6RAF2",PAPD4,"poly(A) RNA polymerase D4, non-canonical","gene with protein product"
656,T045584,431,0.2147,p1@CILP,e:8483,h:1980,O75339,CILP,"cartilage intermediate layer protein","gene with protein product"
657,T165884,430,0.2144,p2@KIAA0240,e:23506,h:21111,Q6AI39,GLTSCR1L,"GLTSCR1 like","gene with protein product"
658,T139676,430,0.2141,p2@PHF17,e:79960,h:30027,,JADE1,"jade family PHD finger 1","gene with protein product"
659,T113994,429,0.2140,p5@RBMS1,e:5937,h:9907,E7ETU5,RBMS1,"RNA binding motif single stranded interacting protein 1","gene with protein product"
660,T088599,429,0.2140,p9@PRKCZ,e:5590,h:9412,D6RC84,PRKCZ,"protein kinase C zeta","gene with protein product"
661,T107698,428,0.2133,p1@MTFP1,e:51537,h:26945,"Q9UDX5,F8WEN7",MTFP1,"mitochondrial fission process 1","gene with protein product"
662,T110144,427,0.2125,p2@SCO2,e:9997,h:10604,"C9JBU1,O43819",SCO2,"SCO2, cytochrome c oxidase assembly protein","gene with protein product"
663,T098234,425,0.2119,p1@DPYD,e:1806,h:3012,"Q12882,B4DML1",DPYD,"dihydropyrimidine dehydrogenase","gene with protein product"
664,T114026,426,0.2116,p1@TANK,e:10010,h:11562,"E7EQA9,E7EM55,E9PEK1,E7ERM9,B2R7S3,Q6NW12,Q92844",TANK,"TRAF family member associated NFKB activator","gene with protein product"
665,T068717,424,0.2111,p1@CNDP2,e:55748,h:24437,Q9NW02,CNDP2,"CNDP dipeptidase 2 (metallopeptidase M20 family)","gene with protein product"
666,T093874,423,0.2101,p1@EIF2C4,e:192670,h:18424,Q9HCK5,AGO4,"argonaute 4, RISC catalytic component","gene with protein product"
667,T066468,421,0.2092,p1@SMCHD1,e:23347,h:29090,A6NHR9,SMCHD1,"structural maintenance of chromosomes flexible hinge domain containing 1","gene with protein product"
668,T021963,418,0.2087,p1@RNF10,e:9921,h:10055,"Q8N5U6,F5H510",RNF10,"ring finger protein 10","gene with protein product"
669,T076756,419,0.2087,p2@PIH1D1,e:55011,h:26075,Q9NWS0,PIH1D1,"PIH1 domain containing 1","gene with protein product"
670,T188811,418,0.2084,p4@AKNA,e:80709,h:24108,,AKNA,"AT-hook transcription factor","gene with protein product"
671,T118990,419,0.2084,p1@RNF25,e:64320,h:14662,,RNF25,"ring finger protein 25","gene with protein product"
672,T197525,418,0.2083,p5@ARHGEF6,e:9459,h:685,"F5H8B2,Q15052,Q8N4Q3",ARHGEF6,"Rac/Cdc42 guanine nucleotide exchange factor 6","gene with protein product"
673,T052340,418,0.2081,p4@MT1M,e:4499,h:14296,Q8N339,MT1M,"metallothionein 1M","gene with protein product"
674,T183387,418,0.2077,p1@TNFRSF10C,e:8794,h:11906,"E5RJI1,F5H6H7,F5H3Y5",TNFRSF10C,"TNF receptor superfamily member 10c","gene with protein product"
675,T142303,417,0.2075,p1@TRAPPC11,e:60684,h:25751,B7WNP8,TRAPPC11,"trafficking protein particle complex 11","gene with protein product"
676,T174557,417,0.2072,p1@CREB5,e:9586,h:16844,,CREB5,"cAMP responsive element binding protein 5","gene with protein product"
677,T162295,415,0.2070,p1@KIF13A,e:63971,h:14566,"F2Z382,Q9H1H9",KIF13A,"kinesin family member 13A","gene with protein product"
678,T065814,414,0.2060,p2@IMPA2,e:3613,h:6051,O14732,IMPA2,"inositol monophosphatase 2","gene with protein product"
679,T110480,412,0.2059,p13@IL1R1,e:3554,h:5993,"B8ZZ73,P14778",IL1R1,"interleukin 1 receptor type 1","gene with protein product"
680,T130536,413,0.2057,p3@MBNL1,e:4154,h:6923,C9JCX1,MBNL1,"muscleblind like splicing regulator 1","gene with protein product"
681,T124257,413,0.2054,p1@PELI1,e:57162,h:8827,,PELI1,"pellino E3 ubiquitin protein ligase 1","gene with protein product"
682,T145291,410,0.2044,p2@ANKRD17,e:26057,h:23575,G5E964,ANKRD17,"ankyrin repeat domain 17","gene with protein product"
683,T120383,410,0.2043,p2@HJURP,e:55355,h:25444,,HJURP,"Holliday junction recognition protein","gene with protein product"
684,T193143,409,0.2038,p2@RNF38,e:152006,h:18052,B1AM81,RNF38,"ring finger protein 38","gene with protein product"
685,T131485,409,0.2038,p1@PLCL2,e:23228,h:9064,Q9UPR0,PLCL2,"phospholipase C like 2","gene with protein product"
686,T092842,408,0.2031,p1@NUDC,e:10726,h:8045,Q9Y266,NUDC,"nuclear distribution C, dynein complex regulator","gene with protein product"
687,T030509,408,0.2029,p1@TMCC3,e:57458,h:29199,Q9ULS5,TMCC3,"transmembrane and coiled-coil domain family 3","gene with protein product"
688,T121890,407,0.2027,p6@PPP1CB,e:5500,h:9282,E7ETD8,PPP1CB,"protein phosphatase 1 catalytic subunit beta","gene with protein product"
689,T099272,407,0.2021,p1@SNRPB,e:6628,h:11153,A8MT02,SNRPB,"small nuclear ribonucleoprotein polypeptides B and B1","gene with protein product"
690,T164998,405,0.2018,p1@SNRPC,e:6631,h:11157,Q5TAL2,SNRPC,"small nuclear ribonucleoprotein polypeptide C","gene with protein product"
691,T096387,402,0.2001,p2@MIER1,e:57708,h:29657,Q8N108,MIER1,"MIER1 transcriptional regulator","gene with protein product"
692,T053967,402,0.2000,p1@BCAR1,e:9564,h:971,"F8WA69,P56945,Q6QEF7,B2RBL9,B4DIW5",BCAR1,"BCAR1, Cas family scaffolding protein","gene with protein product"
693,T147353,399,0.1987,p1@ROPN1L,e:83853,h:24060,Q96C74,ROPN1L,"rhophilin associated tail protein 1 like","gene with protein product"
694,T047712,399,0.1985,p19@ANPEP,e:290,h:500,,ANPEP,"alanyl aminopeptidase, membrane","gene with protein product"
695,T104950,398,0.1982,p1@CHAF1B,e:8208,h:1911,Q13112,CHAF1B,"chromatin assembly factor 1 subunit B","gene with protein product"
696,T013592,397,0.1974,p2@PRRG4,e:79056,h:30799,Q9BZD6,PRRG4,"proline rich and Gla domain 4","gene with protein product"
697,T120384,395,0.1968,p1@HJURP,e:55355,h:25444,"Q8NCD3,C9JWC4,F8WCV1",HJURP,"Holliday junction recognition protein","gene with protein product"
698,T083302,392,0.1951,p3@SCAMP3,e:10067,h:10565,,SCAMP3,"secretory carrier membrane protein 3","gene with protein product"
699,T080140,393,0.1950,p1@TMEM167B,e:56900,h:30187,"Q9NRX6,B2RUU9",TMEM167B,"transmembrane protein 167B","gene with protein product"
700,T127601,392,0.1947,p3@GRAMD1C,e:54762,h:25252,Q8IYS0,GRAMD1C,"GRAM domain containing 1C","gene with protein product"
701,T089358,387,0.1927,p18@LPGAT1,e:9926,h:28985,Q92604,LPGAT1,"lysophosphatidylglycerol acyltransferase 1","gene with protein product"
702,T001695,386,0.1920,p3@GRK5,e:2869,h:4544,"Q5T060,P34947",GRK5,"G protein-coupled receptor kinase 5","gene with protein product"
703,T134925,382,0.1904,p2@ZDHHC3,e:51304,h:18470,,ZDHHC3,"zinc finger DHHC-type containing 3","gene with protein product"
704,T102045,379,0.1883,p16@CEBPB,e:1051,h:1834,,CEBPB,"CCAAT/enhancer binding protein beta","gene with protein product"
705,T099868,377,0.1875,p1@SLC4A11,e:83959,h:16438,,SLC4A11,"solute carrier family 4 member 11","gene with protein product"
706,T122671,376,0.1873,p2@SOS1,e:6654,h:11187,"F8W9I5,Q07889,F5GX06",SOS1,"SOS Ras/Rac guanine nucleotide exchange factor 1","gene with protein product"
707,T025606,376,0.1872,p6@TUBA1C,e:84790,h:20768,,TUBA1C,"tubulin alpha 1c","gene with protein product"
708,T136127,375,0.1870,p1@PPM1M,e:132160,h:26506,"B7XGB9,Q96MI6",PPM1M,"protein phosphatase, Mg2+/Mn2+ dependent 1M","gene with protein product"
709,T047936,373,0.1852,p5@MAN2A2,e:4122,h:6825,,MAN2A2,"mannosidase alpha class 2A member 2","gene with protein product"
710,T114727,370,0.1844,p1@CYBRD1,e:79901,h:20797,,CYBRD1,"cytochrome b reductase 1","gene with protein product"
711,T109276,371,0.1843,p2@SREBF2,e:6721,h:11290,E9PBJ6,SREBF2,"sterol regulatory element binding transcription factor 2","gene with protein product"
712,T115054,370,0.1842,p3@KIAA1715,e:80856,h:21610,C9JM95,LNPK,"lunapark, ER junction formation factor","gene with protein product"
713,T014728,368,0.1836,p1@PSMC3,e:5702,h:9549,"E9PLG2,E9PS45,E9PRB8,E9PLQ8",PSMC3,"proteasome 26S subunit, ATPase 3","gene with protein product"
714,T174039,368,0.1830,p3@CCDC126,e:90693,h:22398,Q96EE4,CCDC126,"coiled-coil domain containing 126","gene with protein product"
715,T005918,366,0.1825,p3@NRBF2,e:29982,h:19692,Q96F24,NRBF2,"nuclear receptor binding factor 2","gene with protein product"
716,T016578,365,0.1819,p18@SF1,e:7536,h:12950,"C9JJE2,B7Z1Q1,Q15637",SF1,"splicing factor 1","gene with protein product"
717,T018559,365,0.1813,p3@DGAT2,e:84649,h:16940,Q96PD7,DGAT2,"diacylglycerol O-acyltransferase 2","gene with protein product"
718,T114725,363,0.1806,p7@CYBRD1,e:79901,h:20797,Q53TN4,CYBRD1,"cytochrome b reductase 1","gene with protein product"
719,T091706,362,0.1802,p1@GALE,e:2582,h:4116,,GALE,UDP-galactose-4-epimerase,"gene with protein product"
720,T016750,361,0.1800,p1@POLA2,e:23649,h:30073,"B4DNB4,Q14181",POLA2,"DNA polymerase alpha 2, accessory subunit","gene with protein product"
721,T027930,359,0.1784,p1@RASSF3,e:283349,h:14271,"Q86WH2,Q496A9",RASSF3,"Ras association domain family member 3","gene with protein product"
722,T088883,357,0.1781,p1@CR1,e:1378,h:2334,,CR1,"complement C3b/C4b receptor 1 (Knops blood group)","gene with protein product"
723,T147465,358,0.1778,p1@FBXL17,e:64839,h:13615,Q9UF56,FBXL17,"F-box and leucine rich repeat protein 17","gene with protein product"
724,T198536,356,0.1776,p1@FIGF,e:2277,h:3708,O43915,VEGFD,"vascular endothelial growth factor D","gene with protein product"
725,T182922,356,0.1769,p1@CSGALNACT1,e:55790,h:24290,,CSGALNACT1,"chondroitin sulfate N-acetylgalactosaminyltransferase 1","gene with protein product"
726,T199589,354,0.1765,p2@USP9X,e:8239,h:12632,"Q93008,Q6P468,Q86X58",USP9X,"ubiquitin specific peptidase 9, X-linked","gene with protein product"
727,T171749,354,0.1760,p2@BRAF,e:673,h:1097,P15056,BRAF,"B-Raf proto-oncogene, serine/threonine kinase","gene with protein product"
728,T164947,354,0.1759,p2@RPS10,e:6204,h:10383,P46783,RPS10,"ribosomal protein S10","gene with protein product"
729,T095339,353,0.1757,p2@ZYG11B,e:79699,h:25820,Q9C0D3,ZYG11B,"zyg-11 family member B, cell cycle regulator","gene with protein product"
730,T195039,353,0.1757,p6@FAM120A,e:23196,h:13247,Q9NZB2,FAM120A,"family with sequence similarity 120A","gene with protein product"
731,T196378,352,0.1753,p2@TMEM164,e:84187,h:26217,,TMEM164,"transmembrane protein 164","gene with protein product"
732,T158791,352,0.1747,p2@KIAA0408,e:9729,h:21636,,KIAA0408,KIAA0408,"gene with protein product"
733,T149976,349,0.1739,p37@NR3C1,e:2908,h:7978,"B6ZGU6,F5ATB7,F5ATB8,F1D8N4",NR3C1,"nuclear receptor subfamily 3 group C member 1","gene with protein product"
734,T047574,348,0.1735,p1@ABHD2,e:11057,h:18717,P08910,ABHD2,"abhydrolase domain containing 2","gene with protein product"
735,T113495,346,0.1726,p4@CACNB4,e:785,h:1404,B4DG40,CACNB4,"calcium voltage-gated channel auxiliary subunit beta 4","gene with protein product"
736,T196918,347,0.1725,p1@STAG2,e:10735,h:11355,"Q8N3U4,E7ERE6,Q6MZM3",STAG2,"stromal antigen 2","gene with protein product"
737,T153334,347,0.1724,p2@SDHA,e:6389,h:10680,,SDHA,"succinate dehydrogenase complex flavoprotein subunit A","gene with protein product"
738,T117825,343,0.1710,p1@PLEKHM3,e:389072,h:34006,"Q6ZWE6,C9J119",PLEKHM3,"pleckstrin homology domain containing M3","gene with protein product"
739,T007893,343,0.1709,p1@FAS,e:355,h:11920,"Q5T9P3,F5H078",FAS,"Fas cell surface death receptor","gene with protein product"
740,T119562,340,0.1693,p2@CUL3,e:8452,h:2553,Q13618,CUL3,"cullin 3","gene with protein product"
741,T058014,338,0.1682,p7@MSL1,e:339287,h:27905,"B3KWR7,Q68DK7",MSL1,"male specific lethal 1 homolog","gene with protein product"
742,T104330,337,0.1679,p6@ADAMTS5,e:11096,h:221,Q9UNA0,ADAMTS5,"ADAM metallopeptidase with thrombospondin type 1 motif 5","gene with protein product"
743,T003319,334,0.1664,p3@PLXDC2,e:84898,h:21013,Q6UX71,PLXDC2,"plexin domain containing 2","gene with protein product"
744,T163233,333,0.1658,p3@SERPINB1,e:1992,h:3311,,SERPINB1,"serpin family B member 1","gene with protein product"
745,T119101,334,0.1657,p1@FAM134A,e:79137,h:28450,F8WE68,FAM134A,"family with sequence similarity 134 member A","gene with protein product"
746,T010450,332,0.1651,p1@USP47,e:55031,h:20076,"E9PQC0,E9PM46",USP47,"ubiquitin specific peptidase 47","gene with protein product"
747,T193419,332,0.1650,p5@JAK2,e:3717,h:6192,O60674,JAK2,"Janus kinase 2","gene with protein product"
748,T057482,331,0.1650,p1@PIGW,e:284098,h:23213,"C9JLC8,Q7Z7B1",PIGW,"phosphatidylinositol glycan anchor biosynthesis class W","gene with protein product"
749,T112072,328,0.1633,p2@POLR2D,e:5433,h:9191,Q96FU3,POLR2D,"RNA polymerase II subunit D","gene with protein product"
750,T116819,325,0.1619,p1@STK17B,e:9262,h:11396,O94768,STK17B,"serine/threonine kinase 17b","gene with protein product"
751,T055684,322,0.1603,p2@SLC43A2,e:124935,h:23087,,SLC43A2,"solute carrier family 43 member 2","gene with protein product"
752,T169251,317,0.1584,p1@PUS7,e:54517,h:26033,"Q96PZ0,B3KRB2,B3KY42",PUS7,"pseudouridylate synthase 7 (putative)","gene with protein product"
753,T161072,318,0.1582,p2@ARID1B,e:57492,h:18040,,ARID1B,"AT-rich interaction domain 1B","gene with protein product"
754,T134421,317,0.1580,p1@GOLGA4,e:2803,h:4427,"F8W8Q7,C9JHJ5,Q86W71,E7EVX2",GOLGA4,"golgin A4","gene with protein product"
755,T036922,317,0.1576,p12@LRP10,e:26020,h:14553,,LRP10,"LDL receptor related protein 10","gene with protein product"
756,T058750,314,0.1563,p1@STAT3,e:6774,h:11364,P40763,STAT3,"signal transducer and activator of transcription 3","gene with protein product"
757,T053457,313,0.1556,p7@NFAT5,e:10725,h:7774,,NFAT5,"nuclear factor of activated T-cells 5","gene with protein product"
758,T165119,311,0.1550,p1@FKBP5,e:2289,h:3721,"Q5TGM6,B7Z7Z8,B7Z8G2,Q13451",FKBP5,"FK506 binding protein 5","gene with protein product"
759,T173436,311,0.1550,p9@HDAC9,e:9734,h:14065,"B7Z917,Q9UKV0",HDAC9,"histone deacetylase 9","gene with protein product"
760,T078585,309,0.1534,p1@ZNF586,e:54807,h:25949,"F8WCS0,G3XAH3,Q9NXT0,Q8N6X9,B3KTS9",ZNF586,"zinc finger protein 586","gene with protein product"
761,T090960,308,0.1533,p1@EXOC8,e:149371,h:24659,Q8IYI6,EXOC8,"exocyst complex component 8","gene with protein product"
762,T136325,307,0.1529,p3@PRKCD,e:5580,h:9399,C9J9P1,PRKCD,"protein kinase C delta","gene with protein product"
763,T056979,307,0.1526,p6@EVI2B,e:2124,h:3500,,EVI2B,"ecotropic viral integration site 2B","gene with protein product"
764,T198127,306,0.1525,p6@ZNF185,e:7739,h:12976,,ZNF185,"zinc finger protein 185 (LIM domain)","gene with protein product"
765,T007429,304,0.1512,p1@PLAC9,e:219348,h:19255,Q5JTB6,PLAC9,"placenta specific 9","gene with protein product"
766,T038200,304,0.1512,p1@FBXO33,e:254170,h:19833,G3V3J7,FBXO33,"F-box protein 33","gene with protein product"
767,T129162,302,0.1506,p1@ACPP,e:55,h:125,Q5FBY0,ACPP,"acid phosphatase, prostate","gene with protein product"
768,T082246,302,0.1502,p3@ARNT,e:405,h:700,"P27540,O43392,Q59ED4,A8K6P0",ARNT,"aryl hydrocarbon receptor nuclear translocator","gene with protein product"
769,T135597,300,0.1498,p1@USP19,e:10869,h:12617,"C9J8M4,E7ETS0,E7EM45,E9PEG8",USP19,"ubiquitin specific peptidase 19","gene with protein product"
770,T017160,300,0.1490,p2@EIF1AD,e:84285,h:28147,Q8N9N8,EIF1AD,"eukaryotic translation initiation factor 1A domain containing","gene with protein product"
771,T133042,299,0.1488,p1@IL1RAP,e:3556,h:5995,C9JT28,IL1RAP,"interleukin 1 receptor accessory protein","gene with protein product"
772,T038953,298,0.1487,p1@C14orf101,e:54916,h:20185,"Q9NX78,B3KN73",TMEM260,"transmembrane protein 260","gene with protein product"
773,T026494,297,0.1478,p10@SP1,e:6667,h:11205,"E4Z9M7,P08047",SP1,"Sp1 transcription factor","gene with protein product"
774,T143204,297,0.1478,p1@RBPJ,e:3516,h:5724,D6RIV8,RBPJ,"recombination signal binding protein for immunoglobulin kappa J region","gene with protein product"
